title,doctor_url,specialization,kraj,okres
"Pneumologicko-ftizeologická ambulancia, MUDr. Lucia Kováčiková, Liptovský Hrádok, (PaF, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/pneumologicko-ftizeologicka-ambulancia-mudr.-lucia-kovacikova-liptovsky-hradok-paf-s.-r.-o..html?page_id=55104, Pneumológia a ftizeológia,Žilinský,Liptovský Mikuláš
"Psychiatrická ambulancia, MUDr. Berta Skusilová, Liptovský Mikuláš, (VITAWELL, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/psychiatricka-ambulancia-mudr.-berta-skusilova-liptovsky-mikulas-vitawell-spol.-s-r.o..html?page_id=55099, Psychiatria,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Hrádok, (MUDr. Igor Vdovec)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-hradok-mudr.-igor-vdovec.html?page_id=55100," Mukogingiválna chirurgia, Zubné lekárstvo",Žilinský,Liptovský Mikuláš
"Reumatologická ambulancia, Liptovský Mikuláš, (Spinart, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/reumatologicka-ambulancia-liptovsky-mikulas-spinart.html?page_id=55102, Reumatológia,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Hrádok, (MUDr. Mária Stenchláková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-hradok-mudr.-maria-stenchlakova.html?page_id=55087, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MUDr. Dagmar Schwarczová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-mudr.-dagmar-schwarczova.html?page_id=55080, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"SVaLZ, klinická biochémia, Liptovský Hrádok, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-klinicka-biochemia-liptovsky-hradok-klinicka-biochemia.html?page_id=55058, Klinická biochémia,Žilinský,Liptovský Mikuláš
"Otorinolaryngologická ambulancia, Liptovský Mikuláš, (ORL Kažmér, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/otorinolaryngologicka-ambulancia-liptovsky-mikulas-orl-kazmer.html?page_id=55054, Otorinolaryngológia,Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia, Liptovský Mikuláš, (MUDr. Dezider Timko - GSA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-liptovsky-mikulas-mudr.-dezider-timko-gsa.html?page_id=55045," Ultrazvuk v gynekológii a pôrodníctve, Sexuológia, Gynekológia a pôrodníctvo",Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (ORTHOFIN, spol. s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-orthofin-spol..html?page_id=55035," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia, Liptovský Hrádok, (JOKA gyn, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-liptovsky-hradok-joka-gyn.html?page_id=55036," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia, Liptovský Mikuláš, (Infinity Health, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-liptovsky-mikulas-infinity-health.html?page_id=55039," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Liptovský Mikuláš
"Ambulancia klinickej imunológie a alergológie, Liptovský Mikuláš, (VM IMUNO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-klinickej-imunologie-a-alergologie-liptovsky-mikulas-vm-imuno.html?page_id=55034, Klinická imunológia a alergológia,Žilinský,Liptovský Mikuláš
"Oftalmologická ambulancia, Liptovský Mikuláš, (L@E, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oftalmologicka-ambulancia-liptovsky-mikulas-le.html?page_id=55027, Oftalmológia,Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia, Liptovský Mikuláš, (GynScreen s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-liptovsky-mikulas-gynscreen-s.-r.-o..html?page_id=55029," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Liptovský Mikuláš
"Gynekologická ambulancia, Liptovský Hrádok, (MUDr. Ladislav Andreánsky)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/gynekologicka-ambulancia-liptovsky-hradok-mudr.-ladislav-andreansky.html?page_id=55021," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Hrádok, (MUDr. Emil Lošonský)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-hradok-mudr.-emil-losonsky.html?page_id=55022, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Oftalmologická ambulancia, Liptovský Mikuláš, (VIALENS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oftalmologicka-ambulancia-liptovsky-mikulas-vialens.html?page_id=55018, Oftalmológia,Žilinský,Liptovský Mikuláš
"ADOS, Vansovej, Liptovský Mikuláš, (ADOS-BH, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ados-vansovej-liptovsky-mikulas-ados-bh.html?page_id=55011, Domáca ošetrovateľská starostlivosť,Žilinský,Liptovský Mikuláš
"Oftalmologická ambulancia, Liptovský Mikuláš, (UVEA DÚHOVKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/oftalmologicka-ambulancia-liptovsky-mikulas-uvea-duhovka.html?page_id=55012, Oftalmológia,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, MUDr. Oľga Kováčová, Liptovský Mikuláš, (MUDr. Oľga KOVÁČOVÁ, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-mudr.-olga-kovacova-liptovsky-mikulas-mudr.-olga-kovacova-s.-r.-o..html?page_id=54998, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Hrádok, (MUDr. Zlata Karimová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-hradok-mudr.-zlata-karimova.html?page_id=54992," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Mikuláš, (MEDBABY & ADULT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-mikulas-medbaby-adult.html?page_id=54995," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Mikuláš, (DAKAMED, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-mikulas-dakamed-s.-r.-o..html?page_id=54986, Všeobecná starostlivosť o deti a dorast,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Hrádok, (MDDr. Filip Langer, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-hradok-mddr.-filip-langer-s.-r.-o..html?page_id=54991, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Liptovský Hrádok, (SVALZY, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-liptovsky-hradok-svalzy-s.-r.-o..html?page_id=54974," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Liptovský Mikuláš
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Liptovský Hrádok, (SVALZY, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-liptovsky-hradok-svalzy-s.-r.-o..html?page_id=54975," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre deti a dorast, Liptovský Mikuláš, (GEDEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-deti-a-dorast-liptovsky-mikulas-gedea.html?page_id=54976, Všeobecná starostlivosť o deti a dorast,Žilinský,Liptovský Mikuláš
"Infektologická ambulancia, Liptovský Mikuláš, (INFA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/infektologicka-ambulancia-liptovsky-mikulas-infa-s.-r.-o..html?page_id=54970, Infektológia,Žilinský,Liptovský Mikuláš
"SVaLZ, rádiológia, Liptovský Hrádok, (SVALZY, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/svalz-radiologia-liptovsky-hradok-svalzy-s.-r.-o..html?page_id=54973, Rádiológia,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MUDr. Anna Blaščíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-mudr.-anna-blascikova.html?page_id=54954, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Ambulancia zubného lekárstva, Liptovský Mikuláš, (MUDr. Dubovský, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ambulancia-zubneho-lekarstva-liptovsky-mikulas-mudr.-dubovsky.html?page_id=54958, Zubné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (N.S.P., s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-n.s.p..html?page_id=54941, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (ISNIUS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-isnius.html?page_id=54922, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Ortopedická ambulancia, Liptovský Mikuláš, (Liptov Consulting s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/ortopedicka-ambulancia-liptovsky-mikulas-liptov-consulting.html?page_id=54914, Ortopédia,Žilinský,Liptovský Mikuláš
"RR-CENTRUM s.r.o., Liptovský Mikuláš, (RR - CENTRUM s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/rr-centrum-liptovsky-mikulas-rr-centrum-1.html?page_id=54918," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (AMBULANCIA MV, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-ambulancia-mv.html?page_id=54911, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (MUDr. Gašparová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-mudr.-gasparova.html?page_id=54903, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (LiptovMed, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-liptovmed-s.-r.-o..html?page_id=54900, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Všeobecná ambulancia pre dospelých, Liptovský Mikuláš, (MUDr. Mária Ševčovičová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/vseobecna-ambulancia-pre-dospelych-liptovsky-mikulas-mudr.-maria-sevcovicova.html?page_id=54886, Všeobecné lekárstvo,Žilinský,Liptovský Mikuláš
"Urologická ambulancia, Liptovský Hrádok, (MUDr. Henrich Klečka)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/urologicka-ambulancia-liptovsky-hradok-mudr.-henrich-klecka.html?page_id=54889," Urológia, Intervenčná ultrasonografia v urológii",Žilinský,Liptovský Mikuláš
"Urologická ambulancia, Liptovský Mikuláš, (MUDr.Viktor Kováčik UROAMB, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/urologicka-ambulancia-liptovsky-mikulas-mudr.viktor-kovacik-uroamb.html?page_id=54885," Intervenčná ultrasonografia v urológii, Urológia",Žilinský,Liptovský Mikuláš
"Chirurgická ambulancia, Liptovský Mikuláš, (CHIRURGAMB, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/chirurgicka-ambulancia-liptovsky-mikulas-chirurgamb.html?page_id=54877, Chirurgia,Žilinský,Liptovský Mikuláš
"Dermatovenerologická ambulancia, Liptovský Mikuláš, (DermAnt, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/liptovsky-mikulas/dermatovenerologicka-ambulancia-liptovsky-mikulas-dermant-s.-r.-o..html?page_id=54871, Dermatovenerológia,Žilinský,Liptovský Mikuláš
