title,doctor_url,specialization,kraj,okres
"Ortopedická ambulancia, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-medcentrum.html?page_id=56830, Ortopédia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-medcentrum.html?page_id=56831, Oftalmológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-medcentrum-1.html?page_id=56824, Vnútorné lekárstvo,Žilinský,Žilina
"Neurologická ambulancia, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-zilina-medcentrum-1.html?page_id=56825, Neurológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-medcentrum-1.html?page_id=56820, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-medcentrum-2.html?page_id=56816, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia pracovného lekárstva, MUDr. Pavol Moravčík, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pracovneho-lekarstva-mudr.-pavol-moravcik-zilina-krankas.html?page_id=56798, Klinické pracovné lekárstvo a klinická toxikológia,Žilinský,Žilina
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zilina-krankas.html?page_id=56799," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"SVaLZ, rádiológia, MUDr. Daša Klobušiaková, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-mudr.-dasa-klobusiakova-zilina-krankas.html?page_id=56800, Rádiológia,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia,MUDr. Eva Špániková, Žilina, , Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitaciamudr.-eva-spanikova-zilina-zilina-krankas.html?page_id=56801," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie,MUDr. Eva Špániková, Žilina, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitaciemudr.-eva-spanikova-zilina-zilina-krankas.html?page_id=56797," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Chirurgická ambulancia, MUDr. Stanislav Holeša, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-mudr.-stanislav-holesa-zilina-krankas.html?page_id=56782, Chirurgia,Žilinský,Žilina
"Psychiatrická ambulancia, MUDr. Anna Škottová, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-mudr.-anna-skottova-zilina-krankas.html?page_id=56783, Psychiatria,Žilinský,Žilina
"Ambulancia klinickej psychológie, Mgr. Ivana Senková, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-mgr.-ivana-senkova-zilina-krankas.html?page_id=56785, Klinická psychológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, MUDr. Klotilda Fabušová, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-mudr.-klotilda-fabusova-zilina-krankas.html?page_id=56777, Vnútorné lekárstvo,Žilinský,Žilina
"Oftalmologická ambulancia, MUDr. Vojtech Budinský , Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-mudr.-vojtech-budinsky-zilina-krankas.html?page_id=56779,!,Žilinský,Žilina
"Otorinolaryngologická ambulancia, MUDr. Katarína Paveleková, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/krankas-otorinolaryngologicka-ambulancia-bratislavska-cesta.html?page_id=56780, Otorinolaryngológia,Žilinský,Žilina
"Ortopedická ambulancia, MUDr. Gražyna Gállová, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-mudr.-grazyna-gallova-zilina-krankas.html?page_id=56781, Ortopédia,Žilinský,Žilina
"Stacionár, otorinolaryngológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-otorinolaryngologia-zilina-zilpo.html?page_id=56774, Otorinolaryngológia,Žilinský,Žilina
"Stacionár, oftalmológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-oftalmologia-zilina-zilpo.html?page_id=56775, Oftalmológia,Žilinský,Žilina
"Stacionár, vnútorné lekárstvo, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stacionar-vnutorne-lekarstvo-zilina-zilpo.html?page_id=56776, Vnútorné lekárstvo,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, pediatrická oftalmológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-pediatricka-oftalmologia-zilina-zilpo.html?page_id=56768, Pediatrická oftalmológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Ľubomír Baštek, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-lubomir-bastek-zilina-zilpo.html?page_id=56769, Ortopédia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, pediatrická ortopédia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-pediatricka-ortopedia-zilina-zilpo.html?page_id=56770, Pediatrická ortopédia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, MUDr. Zuzana Kurjaková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-urazova-chirurgia-mudr.-zuzana-kurjakova-zilina-zilpo.html?page_id=56771, úrazová chirurgia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Ľubomír Baštek, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-chirurgia-mudr.-lubomir-bastek-zilina-zilpo.html?page_id=56762, Chirurgia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Zuzana Kurjaková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-zuzana-kurjakova-zilina-zilpo.html?page_id=56763, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, urológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-urologia-zilina-zilpo.html?page_id=56764, Urológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, pediatrická urológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-pediatricka-urologia-zilina-zilpo.html?page_id=56765, Pediatrická urológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, MUDr. Zuzana Kurjaková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-otorinolaryngologia-mudr.-zuzana-kurjakova-zilina-zilpo.html?page_id=56766, Otorinolaryngológia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, oftalmológia, MUDr. Zuzana Kurjaková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-oftalmologia-mudr.-zuzana-kurjakova-zilina-zilpo.html?page_id=56767, Oftalmológia,Žilinský,Žilina
"SVaLZ, rádiológia, MUDr. Róbert Skácel, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-mudr.-robert-skacel-zilina-zilpo-1.html?page_id=56759, Rádiológia,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Eva Špániková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-eva-spanikova-zilina-zilpo.html?page_id=56760," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"SVaLZ, klinická biochémia, RNDr. Anna Gelatíková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-klinicka-biochemia-rndr.-anna-gelatikova-zilina-zilpo.html?page_id=56761, Klinická biochémia,Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr.  Eva Špániková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-eva-spanikova-zilina-zilpo.html?page_id=56751," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Kardiologická ambulancia, MUDr. Daniela Kunhartová, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/kardiologicka-ambulancia-mudr.-daniela-kunhartova-zilina-zilpo.html?page_id=56753," Kardiológia, Echokardiografia",Žilinský,Žilina
"Ambulancia klinickej imunológie a alergológie, MUDr. , Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-imunologie-a-alergologie-mudr.-zilina-zilpo.html?page_id=56746, Klinická imunológia a alergológia,Žilinský,Žilina
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Mária Ivákova, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-maria-ivakova-zilina-zilpo.html?page_id=56748," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"Ambulancia anestéziológie a intenzívnej medicíny, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-anesteziologie-a-intenzivnej-mediciny-zilina-zilpo-1.html?page_id=56749, Anestéziológia a intenzívna medicína,Žilinský,Žilina
"Ambulancia anestéziológie a intenzívnej medicíny, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-anesteziologie-a-intenzivnej-mediciny-zilina-zilpo.html?page_id=56750, Anestéziológia a intenzívna medicína,Žilinský,Žilina
"Otorinolaryngologická ambulancia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-zilina-zilpo.html?page_id=56740, Otorinolaryngológia,Žilinský,Žilina
"Oftalmologická ambulancia, MUDr. Lenka Jurečeková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-mudr.-lenka-jurecekova-zilina-zilpo.html?page_id=56741, Oftalmológia,Žilinský,Žilina
"Ambulancia pracovného lekárstva, MUDr. Peter Kulina, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pracovneho-lekarstva-mudr.-peter-kulina-zilina-zilpo.html?page_id=56742, Pracovné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-zilpo.html?page_id=56743, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, MUDr. Peter Kulina, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-mudr.-peter-kulina-zilina-zilpo.html?page_id=56744, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia úrazovej chirurgie, MUDr. Petr Novák, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-urazovej-chirurgie-mudr.-petr-novak-zilina-zilpo.html?page_id=56738, úrazová chirurgia,Žilinský,Žilina
"Gynekologická ambulancia, MUDr. Karisná Vilma, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-mudr.-karisna-vilma-zilina-zilpo.html?page_id=56733," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Gynekologická urológia",Žilinský,Žilina
"Ambulancia detskej psychiatrie, MUDr. Mária Šustrová, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-detskej-psychiatrie-mudr.-maria-sustrova-zilina-zilpo.html?page_id=56734, Detská psychiatria,Žilinský,Žilina
"Psychiatrická ambulancia, MUDr.  Marta Dvorecká, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-mudr.-marta-dvorecka-zilina-zilpo.html?page_id=56735, Psychiatria,Žilinský,Žilina
"Chirurgická ambulancia, MUDr. Petr Novák, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-mudr.-petr-novak-zilina-zilpo.html?page_id=56736, Chirurgia,Žilinský,Žilina
"Chirurgická ambulancia, MUDr. Ľubomír Baštek, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-mudr.-lubomir-bastek-zilina-zilpo.html?page_id=56737, Chirurgia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Petra Romančíková, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-petra-romancikova-zilina-zilpo.html?page_id=56677, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr.  Stanislav Stančík, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-stanislav-stancik-zilina-zilpo.html?page_id=56678, Všeobecné lekárstvo,Žilinský,Žilina
"Gynekológia Paučin, s.r.o., Žilina, (Gynekológia Paučin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologia-paucin-zilina-gynekologia-paucin.html?page_id=56415," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Špecializovaná ambulancia, rádiológia, Žilina, (GYN-PRAKTIK s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/specializovana-ambulancia-radiologia-zilina-gyn-praktik.html?page_id=56320, Rádiológia,Žilinský,Žilina
"Gastroenterologická ambulancia, Žilina, (BeneDig, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gastroenterologicka-ambulancia-zilina-benedig.html?page_id=56281, Gastroenterológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (ZDRAVÉ ZÚBKY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-zdrave-zubky.html?page_id=56182, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Lietavská Lúčka, (KT Med, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-lietavska-lucka-kt-med.html?page_id=56130, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej onkológie, Žilina, (ONKOMED ZA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-onkologie-zilina-onkomed-za.html?page_id=56048, Klinická onkológia,Žilinský,Žilina
"SVaLZ, rádiológia, Žilina, (MR Žilina, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-zilina-mr-zilina.html?page_id=56047, Rádiológia,Žilinský,Žilina
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Žilina, (PENDIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zilina-pendia.html?page_id=56038," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"Ambulancia zubného lekárstva, Rajec, (DENTAL PREVENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-rajec-dental-prevent.html?page_id=56011, Zubné lekárstvo,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (CDZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-cdz.html?page_id=55999," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Chirurgická ambulancia, Žilina, (ATELAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-zilina-atelas.html?page_id=55972, Chirurgia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (N-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-n-med.html?page_id=55957, Všeobecné lekárstvo,Žilinský,Žilina
"Oftalmologická ambulancia, MUDr. Blandína Lipková, PhD.   , Žilina, (OPHTHAMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-mudr.-blandina-lipkova-phd.-zilina-ophthamed.html?page_id=55951, Oftalmológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (OPHTHAMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-ophthamed.html?page_id=55952, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Varín, (E - MEDICAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-varin-e-medical.html?page_id=55936, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Martina Jandzíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-martina-jandzikova.html?page_id=55934, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rosina, (MUDr. Ľubomíra Bažíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rosina-mudr.-lubomira-bazikova.html?page_id=55931, Všeobecné lekárstvo,Žilinský,Žilina
"Poliklinika, Vysokoškolákov, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/poliklinika-vysokoskolakov-zilina-zilpo.html?page_id=55902,65-36402630-A0049,Žilinský,Žilina
"Poliklinika, Bratislavská cesta, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/poliklinika-bratislavska-cesta-zilina-krankas.html?page_id=55909,65-36372111-A0027,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Jana Blahová, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-jana-blahova-zilina-krankas.html?page_id=55821, Všeobecné lekárstvo,Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (ORTO-PRIV, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-orto-priv.html?page_id=55406," Ortopedická protetika, Ortopédia",Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (END-ORT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-end-ort.html?page_id=55399, Ortopédia,Žilinský,Žilina
"Ambulancia klinickej imunológie a alergológie, Žilina, (KOMA Kardioprax, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-imunologie-a-alergologie-zilina-koma-kardioprax.html?page_id=55403, Klinická imunológia a alergológia,Žilinský,Žilina
"Endokrinologická ambulancia, Žilina, (END-ORT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/endokrinologicka-ambulancia-zilina-end-ort.html?page_id=55397, Endokrinológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (BIOCOR, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-biocor-s.-r.-o..html?page_id=55386, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Rajec, (Rehabilitácia Rajec, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-rajec-rehabilitacia-rajec.html?page_id=55387," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Žilina, (FYZIOMEDICA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zilina-fyziomedica.html?page_id=55389," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Otorinolaryngologická ambulancia, Žilina, (ORL ambulancia - Effeta, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-zilina-orl-ambulancia-effeta.html?page_id=55367," Otorinolaryngológia, Foniatria, Audioprotetika",Žilinský,Žilina
"Reumatologická ambulancia, Žilina, (MUDr. Pavol Polák, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/reumatologicka-ambulancia-zilina-mudr.-pavol-polak.html?page_id=55357, Reumatológia,Žilinský,Žilina
"Kardiologická ambulancia, Žilina, (PENTES, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/kardiologicka-ambulancia-zilina-pentes.html?page_id=55352, Kardiológia,Žilinský,Žilina
